,teamId,season,wscore,wfgm,wfga,wfgm3,wfga3,wftm,wfta,wor,wdr,wast,wto,wstl,wblk,wpf,lscore,lfgm,lfga,lfgm3,lfga3,lftm,lfta,lor,ldr,last,lto,lstl,lblk,lpf
1154,1163,2006,81.96296296296296,29.48148148148148,61.44444444444444,4.962962962962963,13.777777777777779,18.037037037037038,25.555555555555557,15.962962962962964,28.962962962962962,15.925925925925926,14.222222222222221,6.703703703703703,9.62962962962963,14.88888888888889,75.66666666666667,25.333333333333332,68.0,8.333333333333334,24.0,16.666666666666668,25.0,19.333333333333332,26.0,16.0,14.0,6.0,6.666666666666667,20.0
1155,1164,2006,70.91666666666667,24.083333333333332,56.166666666666664,6.416666666666667,18.666666666666668,16.333333333333332,22.583333333333332,10.083333333333334,24.333333333333332,12.666666666666666,13.916666666666666,8.333333333333334,1.8333333333333333,17.416666666666668,59.333333333333336,21.0,55.22222222222222,5.333333333333333,16.666666666666668,12.0,18.22222222222222,10.277777777777779,17.944444444444443,7.833333333333333,12.444444444444445,7.777777777777778,1.7222222222222223,19.0
1156,1165,2006,68.41666666666667,23.75,51.75,7.25,18.583333333333332,13.666666666666666,18.75,9.583333333333334,25.75,13.083333333333334,11.416666666666666,6.75,3.25,18.083333333333332,57.53333333333333,19.8,50.733333333333334,7.066666666666666,20.133333333333333,10.866666666666667,15.466666666666667,9.133333333333333,20.2,12.066666666666666,16.2,7.0,2.0,18.333333333333332
1157,1166,2006,70.63157894736842,23.526315789473685,53.10526315789474,7.315789473684211,18.526315789473685,16.263157894736842,23.42105263157895,11.105263157894736,23.63157894736842,13.894736842105264,12.421052631578947,8.842105263157896,3.6315789473684212,15.421052631578947,57.44444444444444,19.22222222222222,52.111111111111114,6.444444444444445,22.22222222222222,12.555555555555555,18.77777777777778,12.11111111111111,21.444444444444443,11.444444444444445,15.333333333333334,6.888888888888889,2.3333333333333335,20.444444444444443
1158,1167,2006,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1159,1168,2006,81.73333333333333,29.333333333333332,59.53333333333333,8.133333333333333,19.0,14.933333333333334,22.666666666666668,12.866666666666667,25.6,16.133333333333333,15.933333333333334,8.133333333333333,2.2666666666666666,18.466666666666665,74.61538461538461,28.076923076923077,64.76923076923077,7.230769230769231,21.23076923076923,11.23076923076923,16.846153846153847,13.692307692307692,23.692307692307693,13.615384615384615,14.076923076923077,5.615384615384615,1.9230769230769231,19.307692307692307
1160,1169,2006,74.9,24.6,54.5,5.4,14.1,20.3,27.6,11.6,24.4,14.8,18.4,9.6,3.5,19.4,65.88235294117646,22.647058823529413,54.64705882352941,5.529411764705882,16.941176470588236,15.058823529411764,20.88235294117647,10.470588235294118,20.058823529411764,12.411764705882353,17.352941176470587,6.294117647058823,2.588235294117647,21.11764705882353
1161,1170,2006,80.61538461538461,28.692307692307693,61.69230769230769,8.538461538461538,22.46153846153846,14.692307692307692,20.23076923076923,12.384615384615385,20.153846153846153,13.461538461538462,11.153846153846153,9.538461538461538,3.923076923076923,21.615384615384617,70.73333333333333,24.4,61.93333333333333,6.133333333333334,19.733333333333334,15.8,22.6,13.6,19.0,10.6,12.866666666666667,9.2,3.3333333333333335,23.733333333333334
1162,1171,2006,66.33333333333333,22.5,51.833333333333336,6.666666666666667,16.5,14.666666666666666,20.333333333333332,10.5,21.5,14.166666666666666,11.333333333333334,9.0,4.333333333333333,19.5,58.76190476190476,22.571428571428573,55.19047619047619,6.0476190476190474,17.238095238095237,7.571428571428571,11.142857142857142,10.619047619047619,20.142857142857142,11.666666666666666,14.285714285714286,6.428571428571429,3.2857142857142856,19.952380952380953
1163,1172,2006,80.05882352941177,27.941176470588236,57.1764705882353,9.058823529411764,22.529411764705884,15.117647058823529,19.823529411764707,11.647058823529411,27.294117647058822,19.529411764705884,12.117647058823529,4.117647058823529,1.9411764705882353,16.941176470588236,68.0,24.7,63.4,7.9,26.1,10.7,13.7,13.3,24.5,14.5,15.3,5.1,0.9,20.7
1164,1173,2006,69.46153846153847,25.23076923076923,54.07692307692308,6.615384615384615,16.307692307692307,12.384615384615385,18.23076923076923,12.076923076923077,24.53846153846154,15.384615384615385,13.461538461538462,6.153846153846154,3.769230769230769,17.692307692307693,58.705882352941174,21.58823529411765,54.294117647058826,5.764705882352941,16.0,9.764705882352942,15.058823529411764,12.352941176470589,22.941176470588236,11.764705882352942,14.352941176470589,3.9411764705882355,2.176470588235294,19.823529411764707
1165,1174,2006,74.11111111111111,25.11111111111111,55.0,7.444444444444445,18.22222222222222,16.444444444444443,25.444444444444443,12.11111111111111,28.88888888888889,14.11111111111111,17.555555555555557,9.11111111111111,4.555555555555555,21.333333333333332,62.666666666666664,22.047619047619047,56.38095238095238,7.0,21.761904761904763,11.571428571428571,17.80952380952381,12.238095238095237,21.0,12.476190476190476,15.619047619047619,7.0,3.142857142857143,21.19047619047619
1166,1175,2006,62.4,20.1,44.1,6.25,16.1,15.95,23.05,9.65,18.85,10.45,13.15,7.6,2.8,15.55,50.30769230769231,19.076923076923077,48.38461538461539,5.076923076923077,17.615384615384617,7.076923076923077,11.23076923076923,10.0,13.76923076923077,10.846153846153847,12.384615384615385,8.0,2.5384615384615383,16.0
1167,1176,2006,70.3125,24.25,50.3125,6.8125,15.3125,15.0,20.5625,8.5,26.1875,14.5625,13.75,5.25,4.375,14.1875,62.333333333333336,22.333333333333332,54.93333333333333,4.533333333333333,16.333333333333332,13.133333333333333,16.933333333333334,10.066666666666666,25.333333333333332,11.933333333333334,16.066666666666666,4.466666666666667,3.933333333333333,16.533333333333335
1168,1177,2006,72.16666666666667,26.166666666666668,53.083333333333336,6.25,17.25,13.583333333333334,19.0,10.166666666666666,24.916666666666668,15.166666666666666,11.833333333333334,5.666666666666667,3.75,14.833333333333334,59.06666666666667,21.8,54.8,4.6,16.666666666666668,10.866666666666667,15.866666666666667,11.533333333333333,20.4,10.6,12.333333333333334,5.333333333333333,4.0,15.666666666666666
1169,1178,2006,71.71428571428571,25.857142857142858,53.57142857142857,4.714285714285714,12.357142857142858,15.285714285714286,20.5,12.857142857142858,22.571428571428573,13.357142857142858,11.857142857142858,5.428571428571429,3.2142857142857144,17.214285714285715,55.875,21.75,53.6875,4.5625,13.625,7.8125,12.375,12.75,20.1875,10.125,15.25,4.0,3.3125,20.125
1170,1179,2006,73.1,24.4,50.5,5.4,12.6,18.9,25.7,11.1,22.8,13.4,15.0,8.3,2.3,14.9,64.26315789473684,22.68421052631579,57.31578947368421,5.052631578947368,16.05263157894737,13.842105263157896,19.57894736842105,15.526315789473685,20.57894736842105,12.157894736842104,16.157894736842106,7.894736842105263,2.473684210526316,17.842105263157894
1171,1180,2006,62.93333333333333,21.666666666666668,53.13333333333333,5.8,17.066666666666666,13.8,19.866666666666667,12.8,26.466666666666665,13.133333333333333,13.466666666666667,7.466666666666667,6.533333333333333,16.6,61.625,22.1875,59.25,5.5,16.875,11.75,18.1875,14.8125,22.3125,10.5625,13.5,6.0,4.125,19.375
1172,1181,2006,82.96666666666667,27.633333333333333,55.4,7.8,19.5,19.9,26.0,9.3,23.466666666666665,15.566666666666666,13.133333333333333,9.733333333333333,5.3,16.866666666666667,78.0,29.0,63.666666666666664,8.0,22.333333333333332,12.0,17.333333333333332,12.0,22.333333333333332,13.333333333333334,16.0,7.666666666666667,6.666666666666667,23.666666666666668
1173,1182,2006,83.0,29.0,59.666666666666664,5.666666666666667,17.0,19.333333333333332,23.666666666666668,13.0,27.333333333333332,19.333333333333332,17.666666666666668,5.333333333333333,7.333333333333333,20.0,64.04166666666667,23.458333333333332,56.541666666666664,6.208333333333333,17.958333333333332,10.916666666666666,15.291666666666666,10.458333333333334,21.041666666666668,14.083333333333334,13.708333333333334,4.416666666666667,2.9166666666666665,18.916666666666668
1174,1183,2006,68.0,24.5,53.166666666666664,6.666666666666667,15.833333333333334,12.333333333333334,16.333333333333332,10.833333333333334,24.166666666666668,16.666666666666668,13.666666666666666,6.666666666666667,3.5,17.333333333333332,56.714285714285715,20.857142857142858,51.476190476190474,4.904761904761905,13.285714285714286,10.095238095238095,13.857142857142858,10.238095238095237,20.61904761904762,12.095238095238095,15.285714285714286,6.428571428571429,2.238095238095238,17.571428571428573
1175,1184,2006,73.53846153846153,25.923076923076923,53.46153846153846,7.538461538461538,20.46153846153846,14.153846153846153,19.0,10.0,21.46153846153846,13.846153846153847,11.923076923076923,7.538461538461538,2.769230769230769,12.615384615384615,66.3125,23.8125,53.6875,7.6875,21.25,11.0,17.125,10.0,17.75,13.25,14.1875,6.8125,1.75,15.0625
1176,1185,2006,70.42857142857143,21.428571428571427,46.285714285714285,7.428571428571429,19.0,20.142857142857142,26.142857142857142,9.571428571428571,23.142857142857142,12.571428571428571,16.142857142857142,7.857142857142857,1.4285714285714286,18.571428571428573,63.904761904761905,22.523809523809526,50.95238095238095,6.0476190476190474,17.476190476190474,12.80952380952381,18.61904761904762,10.571428571428571,20.666666666666668,13.0,17.761904761904763,5.380952380952381,2.0,19.952380952380953
1177,1186,2006,78.35714285714286,28.0,53.92857142857143,6.142857142857143,14.5,16.214285714285715,22.857142857142858,11.428571428571429,22.0,17.285714285714285,14.214285714285714,7.714285714285714,5.071428571428571,18.785714285714285,69.13333333333334,24.866666666666667,55.0,4.866666666666666,15.6,14.533333333333333,22.0,10.866666666666667,21.133333333333333,14.133333333333333,17.4,5.333333333333333,3.533333333333333,19.2
1178,1187,2006,71.0,23.833333333333332,49.5,6.166666666666667,17.0,17.166666666666668,26.166666666666668,12.166666666666666,23.666666666666668,16.0,16.833333333333332,8.666666666666666,1.8333333333333333,17.833333333333332,57.7,19.05,53.45,5.95,21.3,13.65,20.8,12.35,21.85,12.0,15.15,6.3,1.45,19.65
1179,1188,2006,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1180,1189,2006,71.41666666666667,23.666666666666668,49.916666666666664,7.333333333333333,18.833333333333332,16.75,23.916666666666668,9.5,26.25,14.5,14.5,8.083333333333334,2.9166666666666665,17.583333333333332,59.57142857142857,21.642857142857142,54.142857142857146,5.071428571428571,19.142857142857142,11.214285714285714,16.642857142857142,10.857142857142858,21.5,12.214285714285714,16.642857142857142,6.142857142857143,2.357142857142857,19.571428571428573
1181,1190,2006,89.53333333333333,33.13333333333333,67.13333333333334,6.066666666666666,17.4,17.2,24.6,15.266666666666667,24.733333333333334,13.4,14.466666666666667,10.866666666666667,3.2666666666666666,16.2,72.38461538461539,28.076923076923077,63.07692307692308,5.538461538461538,18.076923076923077,10.692307692307692,19.0,13.846153846153847,23.615384615384617,10.76923076923077,19.307692307692307,9.615384615384615,2.076923076923077,18.923076923076923
1182,1191,2006,69.8,22.8,50.8,6.6,17.6,17.6,24.8,9.1,28.1,15.8,16.7,4.9,3.0,18.5,63.0,21.68421052631579,53.10526315789474,6.421052631578948,21.42105263157895,13.210526315789474,18.0,9.421052631578947,22.63157894736842,11.578947368421053,16.473684210526315,4.526315789473684,2.473684210526316,20.68421052631579
1183,1192,2006,76.3157894736842,27.894736842105264,58.421052631578945,6.684210526315789,17.842105263157894,13.842105263157896,21.263157894736842,11.368421052631579,26.736842105263158,16.789473684210527,14.31578947368421,7.157894736842105,6.7368421052631575,16.0,68.54545454545455,25.727272727272727,61.36363636363637,5.909090909090909,18.818181818181817,11.181818181818182,17.545454545454547,11.727272727272727,21.90909090909091,14.090909090909092,15.636363636363637,7.909090909090909,5.454545454545454,18.09090909090909
1184,1193,2006,80.77777777777777,27.11111111111111,56.0,8.666666666666666,19.666666666666668,17.88888888888889,23.77777777777778,9.88888888888889,22.333333333333332,14.444444444444445,12.555555555555555,8.11111111111111,3.2222222222222223,20.444444444444443,67.94736842105263,24.263157894736842,60.73684210526316,8.105263157894736,23.0,11.31578947368421,15.210526315789474,11.842105263157896,20.105263157894736,12.157894736842104,11.157894736842104,6.2631578947368425,2.0,19.473684210526315
1185,1194,2006,81.6,29.4,55.666666666666664,8.6,18.666666666666668,14.2,19.866666666666667,10.2,22.6,18.866666666666667,14.933333333333334,8.133333333333333,2.2666666666666666,16.733333333333334,63.92307692307692,23.46153846153846,56.69230769230769,6.6923076923076925,20.076923076923077,10.307692307692308,16.0,12.153846153846153,19.076923076923077,12.153846153846153,15.23076923076923,8.0,1.6153846153846154,20.153846153846153
1186,1195,2006,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1187,1196,2006,80.77777777777777,28.185185185185187,54.2962962962963,7.407407407407407,18.22222222222222,17.0,23.48148148148148,10.925925925925926,24.88888888888889,17.62962962962963,14.703703703703704,8.11111111111111,5.0,15.555555555555555,72.5,25.166666666666668,54.833333333333336,7.333333333333333,21.166666666666668,14.833333333333334,18.666666666666668,9.166666666666666,23.5,14.333333333333334,15.666666666666666,7.666666666666667,4.666666666666667,18.666666666666668
1188,1197,2006,75.46153846153847,25.923076923076923,53.53846153846154,4.615384615384615,14.307692307692308,19.0,26.615384615384617,12.307692307692308,26.0,11.76923076923077,16.615384615384617,9.307692307692308,1.5384615384615385,17.076923076923077,59.8235294117647,20.823529411764707,52.294117647058826,4.352941176470588,14.705882352941176,13.823529411764707,20.058823529411764,12.588235294117647,20.647058823529413,9.117647058823529,19.11764705882353,7.529411764705882,1.7058823529411764,17.294117647058822
1189,1198,2006,65.14285714285714,22.0,48.42857142857143,5.857142857142857,15.857142857142858,15.285714285714286,24.857142857142858,10.571428571428571,24.571428571428573,13.428571428571429,18.857142857142858,8.0,4.857142857142857,21.0,59.95,21.2,54.0,5.9,18.05,11.65,19.45,11.0,23.85,11.3,17.5,5.4,2.8,24.1
1190,1199,2006,79.6842105263158,26.736842105263158,55.31578947368421,6.7894736842105265,17.157894736842106,19.42105263157895,27.210526315789473,11.68421052631579,23.789473684210527,14.157894736842104,15.631578947368421,9.578947368421053,2.8947368421052633,17.68421052631579,72.55555555555556,27.22222222222222,57.0,5.333333333333333,15.555555555555555,12.777777777777779,18.555555555555557,9.777777777777779,19.11111111111111,12.666666666666666,17.11111111111111,7.888888888888889,1.6666666666666667,22.333333333333332
1191,1200,2006,74.1875,24.5625,51.8125,8.1875,19.8125,16.875,23.375,11.0,23.4375,14.8125,12.625,5.8125,4.375,15.3125,61.3125,22.0625,57.3125,6.75,20.6875,10.4375,16.4375,12.875,20.25,11.9375,12.9375,5.125,3.25,18.5
1192,1201,2006,81.8,27.533333333333335,61.6,10.4,26.733333333333334,16.333333333333332,22.866666666666667,12.133333333333333,24.733333333333334,16.666666666666668,13.266666666666667,9.4,4.6,16.533333333333335,64.61538461538461,22.23076923076923,60.76923076923077,8.384615384615385,27.153846153846153,11.76923076923077,16.692307692307693,11.538461538461538,20.384615384615383,11.076923076923077,13.692307692307692,6.769230769230769,3.0,18.307692307692307
1193,1202,2006,74.41666666666667,25.666666666666668,52.333333333333336,8.583333333333334,21.916666666666668,14.5,18.75,9.5,26.666666666666668,16.0,14.166666666666666,6.333333333333333,3.0,14.5,64.46153846153847,22.615384615384617,54.84615384615385,7.769230769230769,22.76923076923077,11.461538461538462,16.615384615384617,11.076923076923077,18.46153846153846,13.384615384615385,14.692307692307692,6.923076923076923,2.3076923076923075,19.0
1194,1203,2006,80.76923076923077,29.03846153846154,59.96153846153846,5.961538461538462,16.53846153846154,16.73076923076923,25.846153846153847,13.76923076923077,24.076923076923077,17.884615384615383,14.192307692307692,9.692307692307692,4.653846153846154,17.576923076923077,55.5,19.0,60.5,6.0,20.5,11.5,21.0,14.5,28.0,10.0,13.5,6.0,5.0,22.0
1195,1204,2006,83.05555555555556,30.055555555555557,61.72222222222222,7.111111111111111,16.72222222222222,15.833333333333334,21.944444444444443,12.222222222222221,24.88888888888889,16.38888888888889,15.277777777777779,8.722222222222221,4.111111111111111,20.555555555555557,63.111111111111114,24.0,61.111111111111114,5.666666666666667,17.22222222222222,9.444444444444445,14.444444444444445,11.88888888888889,20.88888888888889,12.666666666666666,16.555555555555557,7.555555555555555,3.5555555555555554,20.0
1196,1205,2006,73.82352941176471,26.470588235294116,55.64705882352941,7.823529411764706,20.058823529411764,13.058823529411764,17.176470588235293,11.176470588235293,23.647058823529413,15.235294117647058,15.0,7.0588235294117645,3.411764705882353,16.941176470588236,62.25,23.083333333333332,54.833333333333336,6.25,20.083333333333332,9.833333333333334,12.916666666666666,11.0,22.666666666666668,13.666666666666666,17.666666666666668,5.25,3.5,18.166666666666668
1197,1206,2006,72.17391304347827,26.695652173913043,52.43478260869565,6.086956521739131,16.304347826086957,12.695652173913043,18.956521739130434,9.521739130434783,25.869565217391305,15.565217391304348,13.08695652173913,7.913043478260869,4.0,14.434782608695652,60.285714285714285,22.571428571428573,55.714285714285715,5.428571428571429,18.714285714285715,9.714285714285714,14.714285714285714,12.0,21.285714285714285,13.857142857142858,13.571428571428571,5.285714285714286,2.0,18.571428571428573
